round,loss,accuracy,f1,recall,precision,auc,num_examples,clipping_norm,dp_noise_stddev,privacy_budget,nsr
1,,,,,,,,0.097240402989892,0.0029505951328725,0.0303433042454504,0.0303433042454504
2,,,,,,,,0.0943728609502816,0.0028635844323279,0.0429119123911291,0.0303433042454504
3,,,,,,,,0.1003851084705507,0.0030460158880344,0.0525561446226405,0.0303433042454504
4,,,,,,,,0.1226281051964389,0.0037209419050186,0.0606866084909008,0.0303433042454504
5,,,,,,,,0.1457875666330992,0.004423676489552,0.0678496909547851,0.0303433042454504
6,,,,,,,,0.1723902717374064,0.0052308904642839,0.07432561251138,0.0303433042454504
7,,,,,,,,0.2067993802861617,0.0062749765137936,0.0802808369894322,0.0303433042454504
8,,,,,,,,0.2501429387358735,0.0075901632949136,0.0858238247822582,0.0303433042454504
9,,,,,,,,0.3003803948894148,0.009114533711498,0.0910299127363512,0.0303433042454504
10,,,,,,,,0.364121040695269,0.0110486355199865,0.0959539531510802,0.0303433042454504
11,,,,,,,,0.4394360899133948,0.0133339429726732,0.1006373550817571,0.0303433042454504
12,,,,,,,,0.525152236938508,0.015934854100604,0.105112289245281,0.0303433042454504
13,,,,,,,,0.6310010491625383,0.0191466568139373,0.1094043393239756,0.0303433042454504
14,,,,,,,,0.7502554475452903,0.0227652293066733,0.1135342484691186,0.0303433042454504
15,,,,,,,,0.9058694714601344,0.0274870729791802,0.1175191120115342,0.0303433042454504
16,,,,,,,,1.0884423440173696,0.0330269371981502,0.1213732169818016,0.0303433042454504
17,,,,,,,,1.3014927035188315,0.0394915890761057,0.1251086484342448,0.0303433042454504
18,,,,,,,,1.5537530277446192,0.0471460008431447,0.1287357371733872,0.0303433042454504
19,,,,,,,,1.8842938558391888,0.0571757017555613,0.132263396819027,0.0303433042454504
20,,,,,,,,2.251294072040591,0.0683117009739066,0.1356993819095702,0.0303433042454504
21,,,,,,,,2.654993107703382,0.0805612636366176,0.1390504885398514,0.0303433042454504
22,,,,,,,,3.225260322603005,0.0978650552395225,0.1423227124379778,0.0303433042454504
23,,,,,,,,3.8497710848921582,0.1168147753042204,0.1455213750217997,0.0303433042454504
24,,,,,,,,4.607268910000268,0.1397997622767428,0.1486512250227601,0.0303433042454504
25,,,,,,,,5.4521230704924815,0.1654354291115926,0.1517165212272521,0.0303433042454504
26,,,,,,,,6.543878759238897,0.1985629041369264,0.1547211004544344,0.0303433042454504
27,,,,,,,,7.918080398124013,0.240260722560214,0.1576684338679216,0.0303433042454504
28,,,,,,,,9.39745490350851,0.2851498332700586,0.1605616739788644,0.0303433042454504
29,,,,,,,,11.173820105689408,0.3390506230508646,0.1634036941547745,0.0303433042454504
30,,,,,,,,13.428149661483095,0.4074544306318237,0.1661971220447546,0.0303433042454504
31,,,,,,,,16.12392425959232,0.4892531394394087,0.1689443680283277,0.0303433042454504
32,,,,,,,,19.452760017803683,0.5902610156339506,0.1716476495645164,0.0303433042454504
33,,,,,,,,23.599199746314586,0.7160776978515797,0.1743090121409532,0.0303433042454504
34,,,,,,,,28.2853865798859,0.8582720906936581,0.1769303473858765,0.0303433042454504
35,,,,,,,,33.78236841095569,1.025068682825522,0.1795134087989499,0.0303433042454504
36,,,,,,,,40.98019231450468,1.2434744434360845,0.1820598254727025,0.0303433042454504
37,,,,,,,,49.49266835502567,1.50177109381572,0.1845711141096646,0.0303433042454504
38,,,,,,,,59.77739254247407,1.8138436089160093,0.1870486895870025,0.0303433042454504
39,,,,,,,,71.9424670554402,2.182972166031516,0.1894938742776314,0.0303433042454504
40,,,,,,,,87.66727909976908,2.6601149220951097,0.1919079063021604,0.0303433042454504
41,,,,,,,,105.27245937016784,3.1943142633358206,0.1942919468578426,0.0303433042454504
42,,,,,,,,125.2418876882439,3.800252702398916,0.1966470867476625,0.0303433042454504
43,,,,,,,,150.4479013622473,4.5650864441241845,0.198974352213733,0.0303433042454504
44,,,,,,,,179.814849122507,5.456176674773993,0.2012747101635142,0.0303433042454504
45,,,,,,,,214.404055907454,6.505727499858439,0.2035490728643553,0.0303433042454504
46,,,,,,,,255.86808959585684,7.763883289309251,0.2057983021710106,0.0303433042454504
47,,,,,,,,309.12054090142817,9.379738621090237,0.2080232133416907,0.0303433042454504
48,,,,,,,,373.3645595396831,11.329114424581192,0.2102245784905621,0.0303433042454504
49,,,,,,,,446.3517621607344,13.543787319736088,0.2124031297181529,0.0303433042454504
50,,,,,,,,530.0839757160448,16.0844993507899,0.2145595619556455,0.0303433042454504
