round,loss,accuracy,f1,recall,precision,auc,num_examples,clipping_norm,dp_noise_stddev,privacy_budget,nsr
1,0.9628657698631288,0.4856409132480621,0.6256016385048643,0.8570276194651468,0.4925868064304792,0.6383708501878544,113726.0,,,,
3,7.688272476196289,0.4885953962802887,0.5141673349371826,0.5435055187637969,0.4878342606242173,0.5026002108575437,113726.0,,,,
5,11.165184020996094,0.5463130474090576,0.4958078449000332,0.4451482716266011,0.5594786520818631,0.5332715083349935,113726.0,,,,
