round,loss,accuracy,f1,recall,precision,auc,num_examples,clipping_norm,dp_noise_stddev,privacy_budget,nsr
0,0.6838710904121399,0.532349705696106,0.6467634595714722,0.8582130329790422,0.5189120634345458,0.6098400076789645,113726.0,,,,
2,18.05323600769043,0.3047588169574737,0.4291809551312132,0.5219315188762071,0.3644210139152823,0.2381562887247984,113726.0,,,,
4,74.20630645751953,0.461073100566864,0.6253255248132434,0.9005528753037293,0.4789489455744091,0.4486049968550589,113726.0,,,,
