round,loss,accuracy,f1,recall,precision,auc,num_examples,clipping_norm,dp_noise_stddev,privacy_budget,nsr
1,,,,,,,,0.1118199244708503,1.0329482159041452,9.237604307034012,9.237604307034012
3,,,,,,,,0.1828077222587745,1.688705402496733,15.999999999999998,9.237604307034012
5,,,,,,,,0.2232990538236823,2.062748301358268,20.65591117977289,9.237604307034012
