round,loss,accuracy,f1,recall,precision,auc,num_examples,clipping_norm,dp_noise_stddev,privacy_budget,nsr
2,,,,,,,,0.5,0.5,1.4142135623730951,1.0
4,,,,,,,,0.5,0.5,2.0,1.0
