round,loss,accuracy,f1,recall,precision,auc,num_examples,clipping_norm,dp_noise_stddev,privacy_budget,nsr
2,,,,,,,,0.0758523635763982,0.1751735301180114,3.265986323710904,2.309401076758503
4,,,,,,,,0.0541004504302151,0.1249396384766588,4.618802153517006,2.309401076758503
