round,loss,accuracy,f1,recall,precision,auc,num_examples,clipping_norm,dp_noise_stddev,privacy_budget,nsr
1,0.767672598361969,0.3867189586162567,0.5369775346539911,0.7111732433002743,0.4313275884134636,0.368403366860857,113726.0,,,,
3,2.431849241256714,0.4235003292560577,0.5198432751107693,0.6245886348837618,0.4451845161937733,0.4600106759970532,113726.0,,,,
5,13.851119041442873,0.4922708868980407,0.5581285010254369,0.6420698640749348,0.4935977260422306,0.4960983013192555,113726.0,,,,
