round,loss,accuracy,f1,recall,precision,auc,num_examples,clipping_norm,dp_noise_stddev,privacy_budget,nsr
1,,,,,,,,1.4545836591617154,0.1679608534351694,0.1154700538379251,0.1154700538379251
2,,,,,,,,1.406933497242532,0.1624586866729755,0.1632993161855452,0.1154700538379251
3,,,,,,,,1.3626145151611224,0.1573411714259931,0.2,0.1154700538379251
4,,,,,,,,1.391568812539449,0.1606845257031077,0.2309401076758503,0.1154700538379251
5,,,,,,,,1.4204628200380398,0.1640209183045634,0.2581988897471611,0.1154700538379251
