round,loss,accuracy,f1,recall,precision,auc,num_examples,clipping_norm,dp_noise_stddev,privacy_budget,nsr
0,0.6967040300369263,0.4525878131389618,0.6018406595163631,0.8267324992971605,0.4731359042686912,0.5074489319776883,113726.0,,,,
2,2.1883909702301025,0.5182983875274658,0.3316660160062463,0.2390062068116681,0.54166168559474,0.4265296664970783,113726.0,,,,
4,7.666750907897949,0.4376923441886902,0.5701456620666939,0.7461426133464698,0.4613292722723812,0.4092075063471736,113726.0,,,,
